-0.44900000000000034,45.5418,329.573,-16.8668,45.1334390625,331.50485937499997,-17.18831875,0.04717453532851495,1.214145374146885
-0.45000000000000034,47.391,327.841,-16.5782,46.270342187500006,329.66304687499996,-16.876771875000003,0.09930419410556238,1.3065563691835167
-0.45100000000000035,46.7874,327.895,-16.5865,46.5302859375,328.774359375,-16.732045312500002,0.06274812497390422,1.4893950945648802
-0.45200000000000035,47.2224,326.874,-16.4867,46.876929687499995,327.83140625,-16.606992187499998,0.018113629769750266,1.581868934601351
-0.45300000000000035,48.4433,325.521,-16.5676,47.652434375,326.70574999999997,-16.5884765625,0.03818100242504164,1.5805449487997054
-0.45400000000000035,47.9823,322.336,-16.9981,47.82009375,324.514765625,-16.7928734375,0.02310926605753513,1.531158993658725
-0.45500000000000035,49.0038,320.838,-16.7,48.41846875,322.6415625,-16.741799999999998,0.1265488793021257,1.1479111446403696
-0.45600000000000035,48.5261,319.473,-15.9621,48.48673125,321.04375000000005,-16.3496953125,0.0698596329488409,0.9996670032231935
-0.45700000000000035,48.634,318.908,-15.8609,48.55565,319.976296875,-16.1053625,0.6486424013683922,1.029855832671765
-0.45800000000000035,48.3492,319.314,-16.041,48.4558234375,319.63717187500004,-16.072401562499998,0.6986929506810537,0.9795748122418837
-0.45900000000000035,48.4298,318.472,-16.2008,48.45235,319.044015625,-16.137232812500002,0.9287905781503908,0.8815697485192396
-0.46000000000000035,47.9566,318.283,-15.8706,48.2008734375,318.638625,-16.007279687500002,0.9300677866996012,0.6024695812779118
-0.46100000000000035,47.5922,319.307,-15.5815,47.904517187500005,318.961109375,-15.7920609375,0.6518476095843382,0.5054897214920867
-0.46200000000000035,47.8245,320.089,-15.4634,47.8607765625,319.51439062500003,-15.621965625,0.7719764671233283,0.44828527611163044
-0.46300000000000036,47.647,320.721,-15.5506,47.75473125,320.11328125,-15.5854921875,0.9550339390639269,0.5610965627831587
-0.46400000000000036,47.7806,319.915,-15.2524,47.765440625,320.0173125,-15.420353124999998,0.7051387810492026,0.6117060253219478
-0.46500000000000036,48.0966,319.143,-14.9085,47.931650000000005,319.57357812500004,-15.165675,0.4956739680333392,0.6070802539206583
-0.46600000000000036,48.7163,318.304,-14.674,48.320278125,318.93731249999996,-14.9172578125,0.17747821057163868,0.6609946947844277
-0.46700000000000036,49.6789,316.638,-14.3729,48.9967421875,317.79565625,-14.6428203125,0.7887303414884146,0.6284127614755984
-0.46800000000000036,49.5827,318.932,-14.0941,49.2915359375,318.3699375,-14.367537500000001,0.17527127222696623,0.6176444828739875
-0.46900000000000036,49.65,318.823,-14.133,49.46938125,318.60140624999997,-14.25095,0.003359309384814135,0.7200437420549504
-0.47000000000000036,49.8055,320.266,-13.9048,49.638484375000004,319.42740625,-14.0755453125,0.48226000631125054,0.7402637015988188
-0.47100000000000036,50.6922,319.529,-13.8136,50.1678109375,319.472171875,-13.9418859375,0.6235589592295053,0.7201026845289328
-0.47200000000000036,50.609,318.901,-13.787,50.393246875,319.18003125,-13.862610937500001,0.6718315075511072,0.7333993295552393
-0.47300000000000036,50.0937,317.161,-13.2719,50.25099375,318.1575,-13.564903125,0.6107641688332288,0.7417598322368681
-0.47400000000000037,50.0281,316.257,-13.2378,50.1387953125,317.225171875,-13.3991734375,0.007868180567699756,0.6143627942794099
-0.47500000000000037,50.0051,316.195,-13.0673,50.0724734375,316.70923437500005,-13.233540625,0.06921833157959409,0.659769171429443
-0.47600000000000037,49.6651,315.204,-12.5457,49.8700015625,315.967890625,-12.8878375,0.35954494057567454,0.7325534284355926
-0.47700000000000037,50.2101,315.024,-12.9119,50.046978124999995,315.4901875,-12.89915625,0.3175893778559452,0.7551198582772832
-0.47800000000000037,50.8148,314.817,-12.92,50.43023906249999,315.1486875,-12.909370312499998,0.1482694231966152,1.0263798824191053
-0.47900000000000037,51.3746,314.766,-12.7917,50.89839375,314.94375,-12.8465109375,0.03805965787344037,0.9910339039624966
-0.48000000000000037,52.7081,313.848,-12.7699,51.802734375,314.3888125,-12.807939062500001,0.07645507784370531,1.134482082957955
-0.48100000000000037,52.8475,312.991,-14.3436,52.3249375,313.689421875,-13.5744375,0.46800191601696634,1.475132376383008
-0.4820000000000004,56.3939,308.429,-13.8675,54.3567625,311.05146875,-13.71689375,0.8811711680667148,1.8205099765626387
-0.4830000000000004,55.8185,308.579,-14.2025,55.0918890625,309.813828125,-13.9625578125,0.9041943323125248,1.8981147148859656
-0.4840000000000004,56.2716,314.104,-14.6125,55.68646875,311.957296875,-14.2875921875,0.7342068859854678,2.032279309344241
-0.4850000000000004,56.2887,318.995,-14.7112,55.991957812500004,315.47575,-14.49839375,0.565249016372769,2.2814200337478736
-0.4860000000000004,53.7548,323.078,-16.6681,54.883796875,319.269703125,-15.5830765625,0.33394118703005826,2.4736672306840664
-0.4870000000000004,52.8405,320.839,-16.7214,53.8632375,320.04765625,-16.1645328125,0.09849204608491102,2.7261690448476847
-0.4880000000000004,51.0714,322.647,-16.927,52.495025,321.31168749999995,-16.542046875,0.007046514856695793,2.6171096972824666
-0.4890000000000004,48.0931,325.127,-17.8169,50.2895671875,323.22051562499996,-17.182090625,0.012340027345983095,2.5959876388652456
-0.4900000000000004,46.06,327.866,-18.0499,48.1783234375,325.586421875,-17.6191984375,0.3728041938793278,2.2437002866463542
-0.4910000000000004,45.5902,332.357,-18.4697,46.884395312500004,329.00992187500003,-18.0452203125,0.9714902228383222,2.003586533496778
-0.4920000000000004,46.2419,331.947,-18.6927,46.5433515625,330.510359375,-18.3842484375,0.9660434780725311,1.7001564669847937
-0.4930000000000004,46.9673,330.712,-18.2713,46.748182812500005,330.5936875,-18.328190624999998,0.9746625565299668,1.7846847484828603
-0.4940000000000004,47.2033,327.329,-18.291,46.9619203125,328.97546875,-18.311201562500003,0.9649005048094482,1.7322094186966344
-0.4950000000000004,47.9715,326.001,-17.9816,47.4434421875,327.507609375,-18.153353125,0.9924502910031957,1.5289686816027377
